SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
11,Baseline,False,46.52696,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,46.63796,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,46.67991,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.31,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,46.74922,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,46.86065,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,46.8877,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.30,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,46.97091,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.08218,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.09597,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.29,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,47.1929,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.3041,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.29,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,47.3041,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.31792,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
11,Baseline,False,47.41514,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.51243,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.29,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,47.52633,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.63722,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.72101,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.31,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,47.74887,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.8601,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,47.92957,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,47.97135,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,48.08227,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,48.13782,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.34,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,48.19331,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,48.3046,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.34624,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,48.41556,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.5267,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.5545,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,48.63764,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.749,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.76258,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,48.86017,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,48.97128,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,48.97128,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.08247,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.17957,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,49.19372,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,49.30482,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,49.38788,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,49.41579,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,49.52674,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.59622,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,49.63784,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.74947,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.80432,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,49.85997,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,49.9712,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,50.01299,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,50.08235,gaze_sample,"{""target"": ""gate-door""}"
11,Baseline,False,50.19329,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.22102,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.33,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,50.30465,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.41576,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.42967,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.34,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,50.52685,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.63764,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.67,1.33,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,50.63764,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.74879,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.84619,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.31,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,50.86001,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,50.9711,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.05411,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.31,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,51.08191,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.19286,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.26228,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.31,-4.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,51.30409,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.34577,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
11,Baseline,False,51.41689,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.47092,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.31,-4.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,51.5266,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,51.63776,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,51.6805,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.33,-4.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,51.74887,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.8601,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,51.88773,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.33,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,51.97074,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,52.08163,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,52.09657,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.69,1.35,-4.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,52.19287,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.30403,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.69,1.36,-4.67"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,52.30403,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.41507,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.44291,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
11,Baseline,False,52.51221,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.68,1.35,-4.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,52.52623,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.6375,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.7204,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.69,1.34,-4.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,52.74836,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.85946,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,52.92872,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.70,1.34,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,52.97045,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,53.08263,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,53.13705,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.71,1.34,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,53.19266,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,53.34468,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.70,1.34,-4.63"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,53.41449,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,53.5252,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,53.55306,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.70,1.33,-4.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,53.74788,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,53.76175,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.69,1.33,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,53.85914,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,53.97014,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.68,1.33,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,54.17868,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.67,1.33,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,54.30363,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,54.38684,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.66,1.33,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,54.41466,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,54.52577,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,54.59536,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.34,-4.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,54.63716,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,54.74844,gaze_sample,"{""target"": ""template-wall-detail-a""}"
11,Baseline,False,54.80391,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.65,1.34,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,54.85941,gaze_sample,"{""target"": ""template-wall-detail-a""}"
11,Baseline,False,54.97045,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
11,Baseline,False,55.01216,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.34,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,55.08155,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,55.19292,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,55.22053,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.34,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,55.30388,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,55.41494,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,55.42878,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.33,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,55.52599,gaze_sample,"{""target"": ""room-large-variation""}"
11,Baseline,False,55.63694,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,55.63694,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,55.74808,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,55.84541,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.31,-4.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,55.85932,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,55.97022,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.05334,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.64,1.31,-4.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,56.08116,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.19165,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.26149,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,56.30316,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.41416,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.46996,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,56.52515,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.63642,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.67822,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,56.74775,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.85921,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,56.88693,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,56.97045,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,57.08168,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,57.09537,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.32,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,57.19263,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,57.30371,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.32,-4.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,57.30371,gaze_sample,"{""target"": ""Cube""}"
11,Baseline,False,57.41523,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,57.51209,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,57.52613,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,57.63704,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,57.72086,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.57"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,57.74812,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,57.85901,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,57.92852,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.55"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,57.97057,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,58.0815,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,58.13721,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.56"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,58.19365,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,58.30375,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
11,Baseline,False,58.34536,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,58.41499,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,58.52607,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,58.55424,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.32,-4.59"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,58.6371,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,58.74814,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,58.76199,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.33,-4.58"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,58.85937,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,58.97021,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.33,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,58.97021,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.08133,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.17857,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.33,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,59.19242,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.30373,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.38699,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.32,-6.36"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,59.41484,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.5259,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.59544,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.48,1.32,-6.36"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,59.63713,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.74825,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.80387,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,59.8594,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,59.90108,battery_sorted,"{""total"": 1}"
11,Baseline,False,59.97066,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.01205,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,60.08154,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.19263,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.22051,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,60.30506,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.41487,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.42891,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,60.52596,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.63692,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,60.63692,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.74818,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.84519,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,60.85921,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,60.97022,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.05368,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,61.08145,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.19252,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.26205,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,61.30349,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.41461,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.4704,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,61.52571,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.63649,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.6781,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,61.74767,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.85981,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,61.88669,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.32,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,61.96971,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.08102,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.09492,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.31,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,62.19228,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.30325,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.47,1.31,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,62.30325,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.41458,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.51185,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.48,1.31,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,62.52552,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.63642,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.71982,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.48,1.31,-6.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
11,Baseline,False,62.74774,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
11,Baseline,False,62.85884,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
