SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
12,Baseline,False,257.0659,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,257.177,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,257.1911,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.31,3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,257.2881,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.3992,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.32,3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,257.3992,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.5103,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.6075,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.32,3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,257.6214,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.7325,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.8158,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.32,3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,257.8436,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,257.9548,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,258.0241,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.32,3.24"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,258.0658,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,258.177,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,258.2323,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.32,3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,258.2878,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,258.399,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,258.4408,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.20,1.31,3.24"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,258.5101,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,258.6212,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,258.649,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.19,1.31,3.24"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,258.7321,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,258.8434,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,258.8573,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.19,1.31,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,258.9545,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,259.0656,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.31,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,259.0656,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.1768,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.2739,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,259.2879,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.3982,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.4816,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.17,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,259.5096,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.6205,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.69,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.17,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,259.7317,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.7594,interaction,"{""item"": ""P_R_H Battery (6)"", ""action"": ""grab""}"
12,Baseline,False,259.8427,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,259.8985,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.17,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,259.9539,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.0649,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.1067,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.17,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,260.176,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.2872,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.3148,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,260.3983,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.5095,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.5233,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,260.6206,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.7317,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.32,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,260.7317,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.8429,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,260.94,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.33,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,260.954,gaze_sample,"{""target"": ""template-corner""}"
12,Baseline,False,261.0652,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.148,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.33,3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,261.1759,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.287,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.3565,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.33,3.22"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,261.3982,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.5091,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.565,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.18,1.32,3.22"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,261.6204,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.7314,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.7732,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.17,1.32,3.21"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,261.8424,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.9535,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,261.9812,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.16,1.33,3.20"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,262.1749,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.1888,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.16,1.33,3.19"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,262.2858,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.3969,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.16,1.32,3.18"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,262.5081,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.6054,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.15,1.32,3.18"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,262.6193,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.7304,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.8139,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.14,1.32,3.19"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,262.8417,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,262.9527,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,263.0223,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.13,1.33,3.19"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,263.0637,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,263.1749,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,263.2305,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""37.13,1.32,3.20"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,263.286,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,263.3974,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,263.439,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.36,1.32,1.07"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,263.5085,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,263.6198,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,263.6475,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.37,1.32,1.07"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,263.7308,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,263.8419,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,263.8557,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.37,1.32,1.07"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,263.953,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.0641,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.33,1.07"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,264.0641,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.1748,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.272,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.32,1.07"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,264.2858,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.397,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.4804,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.37,1.33,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,264.5081,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.6192,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.6886,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.33,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,264.7304,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.8416,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,264.8971,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.34,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,264.9528,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,265.0639,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.106,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.38,1.33,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,265.1748,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.2861,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.3138,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""32.37,1.33,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,265.3969,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.5088,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.5229,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.40,1.33,-3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,265.6203,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.7311,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.40,1.33,-3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,265.7311,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.8425,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,265.9398,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.40,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,265.9534,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,266.0642,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.1475,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.38,1.33,-3.29"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,266.1752,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.2865,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.3557,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.35,1.33,-3.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,266.3971,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.5084,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.5638,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.35,1.35,-3.37"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,266.6197,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.7308,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,266.7725,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.36,1.35,-3.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,266.8419,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,266.9531,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,266.9807,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.38,1.33,-3.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,267.064,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.1752,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.1891,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.40,1.33,-3.28"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,267.286,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.397,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.43,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,267.397,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.508,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.6052,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.44,1.32,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,267.6191,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,267.7305,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,267.8134,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.44,1.32,-3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,267.8414,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,267.9527,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.0219,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.43,1.32,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,268.0638,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.1749,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.2303,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,268.2859,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.3967,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.4384,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,268.5078,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.619,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.6468,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,268.7307,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.8411,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,268.8549,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,268.9523,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.063,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,269.063,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.1743,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.2716,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,269.2854,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.3965,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.48,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,269.5078,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.6189,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.6882,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,269.73,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.8412,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,269.8969,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,269.9523,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,270.0634,gaze_sample,"{""target"": ""P_R_H Battery (6)""}"
12,Baseline,False,270.1053,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,270.1747,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.2858,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.3136,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.43,1.34,-3.24"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,270.397,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.5079,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.5219,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.43,1.35,-3.22"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,270.6191,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.73,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.44,1.35,-3.20"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,270.73,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.8412,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,270.9385,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.45,1.35,-3.20"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,270.9525,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.0633,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.1468,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.45,1.35,-3.20"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,271.1743,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.2855,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.3552,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.45,1.34,-3.21"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,271.3966,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.5079,gaze_sample,"{""target"": ""lasers""}"
12,Baseline,False,271.5636,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.34,-3.23"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,271.619,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,271.7301,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,271.7719,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.34,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,271.8413,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,271.9526,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
12,Baseline,False,271.9804,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.46,1.34,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,272.0637,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
12,Baseline,False,272.1746,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.1885,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.44,1.34,-3.27"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,272.2857,gaze_sample,"{""target"": ""gate-lasers (1)""}"
12,Baseline,False,272.3968,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.43,1.33,-3.26"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,272.3968,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.5078,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.6049,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.41,1.33,-3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,272.6187,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.7299,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.8129,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.41,1.33,-3.24"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,272.8406,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,272.9523,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.0213,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.33,-3.25"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,273.0628,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.1741,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.2296,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.33,-3.29"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,273.2853,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.3965,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.438,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.42,1.32,-3.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,273.5077,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.6187,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.6464,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.41,1.32,-3.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,273.7296,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.8407,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,273.8545,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.41,1.32,-3.29"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
12,Baseline,False,273.9516,gaze_sample,"{""target"": ""room-large-variation""}"
12,Baseline,False,274.0628,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.41,1.32,-3.28"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
