SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
13,Baseline,False,94.04197,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.08367,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.79,1.24,4.49"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,94.15274,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.26402,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.29163,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.80,1.24,4.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,94.37514,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.48613,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.49994,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.81,1.24,4.48"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,94.59817,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.70776,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.82,1.24,4.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,94.70776,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.81881,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,94.91693,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.82,1.24,4.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,94.93008,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.04112,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.12445,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.82,1.24,4.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,95.15215,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.26335,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.33292,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.82,1.24,4.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,95.37443,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.48585,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.54125,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""29.82,1.24,4.47"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,95.59701,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.70793,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.74973,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.43,1.24,-1.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,95.81937,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.93075,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,95.95844,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.43,1.24,-1.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,96.04189,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.15276,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.16662,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.43,1.24,-1.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,96.2648,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.37501,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.62"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,96.37501,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.48637,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.58435,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,96.59711,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.70827,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.79195,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,96.8194,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,96.93073,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.00019,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,97.04174,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.15278,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.20844,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,97.26392,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.37515,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.4168,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,97.48608,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.5972,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.62505,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,97.70835,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.8195,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,97.83329,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,97.8611,interaction,"{""item"": ""P_R_H Battery (4)"", ""action"": ""grab""}"
13,Baseline,False,97.93059,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.04158,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,98.04158,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.15235,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.24963,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,98.26349,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.3746,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.4583,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,98.48569,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.59694,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.66649,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.44,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,98.70798,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.8191,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,98.87563,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.45,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,98.93008,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,99.04126,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
13,Baseline,False,99.08283,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.47,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,99.15218,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
13,Baseline,False,99.26357,gaze_sample,"{""target"": ""lasers""}"
13,Baseline,False,99.29078,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.47,1.24,-1.61"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,99.37412,gaze_sample,"{""target"": ""lasers""}"
13,Baseline,False,99.48511,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,99.4989,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,99.59631,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,99.70734,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,99.70734,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,99.81855,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,99.91588,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,99.92975,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.0409,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.1245,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,100.1517,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.2628,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.3325,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,100.3741,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.4852,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.5406,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,100.5962,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.7072,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.7491,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,100.8182,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.9296,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,100.9571,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,101.0423,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,101.1513,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,101.1652,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""26.48,1.24,-1.60"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,101.2625,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,101.3739,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.24,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,101.3739,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.4852,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.5826,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.24,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,101.5965,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.7076,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.7909,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.24,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,101.8188,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.9298,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,101.9993,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,102.041,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,102.1522,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,102.2075,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,102.2632,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.3743,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.4154,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,102.485,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.5961,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.6237,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,102.7079,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.8184,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,102.8322,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,102.9295,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.0406,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.36,1.25,-7.31"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,103.0406,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.1515,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.2487,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.25,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,103.2626,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.3738,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.4569,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.25,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,103.4847,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.5959,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.6653,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.25,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,103.707,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.8179,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,103.8734,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.25,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,103.9291,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.0402,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.0828,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.38,1.25,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,104.1511,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.262,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.2899,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.24,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,104.373,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.4843,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.4983,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.24,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,104.5955,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.7066,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""30.37,1.24,-7.30"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,104.7066,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
13,Baseline,False,104.818,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,104.9154,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.24,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,104.9292,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,105.0405,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.1236,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.24,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,105.1516,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.2627,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.332,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.24,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,105.3737,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.4847,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.5404,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.24,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,105.5959,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.707,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.7489,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,105.818,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.9291,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,105.9569,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,106.0403,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.1516,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.1653,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,106.2626,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.3736,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,106.3736,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.4847,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.582,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.08"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,106.596,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.7071,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.7903,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,106.8184,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.9295,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,106.9989,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.76,1.25,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,107.0408,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.1513,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.2072,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.25,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,107.2621,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.3736,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.4152,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.25,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,107.4851,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.596,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,107.6238,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.77,1.26,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,107.707,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,107.8182,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,107.8319,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.09"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,107.9292,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.0404,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.10"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,108.0404,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.1515,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.2487,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.10"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,108.2625,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.3736,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.4571,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,108.4847,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.5829,gate_opened,"{""gate"": ""gate-lasers (1)""}"
13,Baseline,False,108.5829,battery_sorted,"{""total"": 2}"
13,Baseline,False,108.5958,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.6654,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,108.7068,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.818,gaze_sample,"{""target"": ""room-large-variation""}"
13,Baseline,False,108.8737,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,108.9291,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.0403,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.082,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.12"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,109.1514,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.2623,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.2909,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,109.3735,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.4847,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.4985,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,109.5957,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.7069,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,109.7069,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.818,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,109.9153,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""28.78,1.26,1.11"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
13,Baseline,False,109.9291,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
13,Baseline,False,110.0402,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
