SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
4,Baseline,False,144.1445,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.22,-5.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,144.2139,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.3253,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.3531,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.13,1.23,-5.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,144.4364,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.5478,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.5614,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.22,-5.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,144.6586,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.7697,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.22,-5.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,144.7697,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.8806,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,144.9783,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.21,-5.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,144.9921,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.1033,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.1864,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.19,-5.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,145.2143,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.3255,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.3951,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.19,-5.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,145.4259,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.5375,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.6064,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.19,-5.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,145.6481,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.7589,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.8143,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.19,-5.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,145.8902,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,145.9913,gaze_sample,"{""target"": ""P_R_H Battery (4)""}"
4,Baseline,False,146.0185,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""21.14,1.19,-5.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,146.1009,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.2106,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.2244,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.19,-6.90"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,146.3215,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.4327,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.19,-6.90"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,146.4327,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.5438,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.6421,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.19,-6.90"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,146.655,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.7662,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.8494,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.20,-6.88"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,146.8776,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,146.9888,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.0581,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.20,-6.86"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,147.1,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.2113,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.267,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.63,1.20,-6.87"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,147.3225,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.4336,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.4751,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.21,-6.87"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,147.5444,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.6555,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.6833,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""22.62,1.21,-6.87"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,147.7667,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.8783,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,147.8923,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.42,1.21,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,147.9904,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.1018,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.42,1.21,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,148.1018,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.2133,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.3103,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.22,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,148.3243,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.4351,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,148.5197,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.46,1.22,-2.68"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,148.5459,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.6564,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.7257,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.23,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,148.7675,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.8782,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,148.9337,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.23,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,148.9895,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,149.1008,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,149.1424,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.23,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,149.213,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,149.3234,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,149.351,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.23,-2.70"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,149.4349,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,149.5458,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,149.5598,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.24,-2.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,149.6574,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
4,Baseline,False,149.7685,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.46,1.24,-2.71"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,149.7685,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
4,Baseline,False,149.8796,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
4,Baseline,False,149.9768,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,149.9907,gaze_sample,"{""target"": ""lasers""}"
4,Baseline,False,150.1019,gaze_sample,"{""target"": ""lasers""}"
4,Baseline,False,150.1853,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,150.2133,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.3245,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.3942,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,150.4362,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.5473,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.6028,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,150.6586,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.7696,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.811,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,150.8804,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,150.9916,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.0196,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,151.1029,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.214,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.2278,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,151.3249,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.4364,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,151.4364,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.5485,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,151.645,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,151.8538,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.0624,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.2151,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.2707,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.3262,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.4373,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.4791,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.73"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.5485,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.6595,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.6873,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.74"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.7708,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.8819,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,152.8956,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.75"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,152.993,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.1041,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.74"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,153.1041,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.2153,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.3125,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.24,-2.75"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,153.3275,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.4373,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.521,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.24,-2.76"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,153.5484,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.6597,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,153.7288,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.78"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,153.7707,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,153.8813,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,153.9371,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.24,-2.78"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,153.9924,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.1035,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.1463,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.76"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,154.2147,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.3257,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.3533,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.76"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,154.4379,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.5477,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.5617,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,154.6591,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.7704,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,154.7704,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.8811,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,154.9783,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,154.9924,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.1035,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.187,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,155.2146,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.3258,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.3955,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,155.4371,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.5481,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.6034,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,155.6176,interaction,"{""item"": ""P_R_H Battery (3)"", ""action"": ""grab""}"
4,Baseline,False,155.6592,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.7714,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.8121,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,155.8811,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,155.9921,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.0201,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.23,-2.77"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,156.1032,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.2146,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.2283,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.23,-2.76"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,156.3256,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.4367,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.42,1.24,-2.72"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,156.4367,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.5479,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.6453,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.41,1.24,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,156.6591,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.7704,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.8535,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.42,1.23,-2.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,156.8814,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,156.9922,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,157.0618,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.23,-2.65"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,157.1035,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,157.2143,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,157.27,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.44,1.23,-2.64"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,157.3252,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,157.4368,gaze_sample,"{""target"": ""gate-door""}"
4,Baseline,False,157.4787,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.39,1.23,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,157.548,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,157.6594,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,157.6871,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.38,1.24,-2.75"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,157.7704,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,157.8814,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,157.8953,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.39,1.24,-2.78"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,157.9924,gaze_sample,"{""target"": ""P_R_H Battery (3)""}"
4,Baseline,False,158.1037,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.40,1.23,-2.74"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,158.1037,gaze_sample,"{""target"": ""room-large-variation""}"
4,Baseline,False,158.2146,gaze_sample,"{""target"": ""gate-door""}"
4,Baseline,False,158.3121,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.43,1.22,-2.69"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,158.3259,gaze_sample,"{""target"": ""gate-door""}"
4,Baseline,False,158.4368,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,158.5202,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.45,1.22,-2.67"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,158.5476,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,158.6586,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,158.728,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.47,1.21,-2.66"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,158.7697,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,158.8805,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,158.9361,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.61,1.21,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,158.9911,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
4,Baseline,False,159.1015,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
4,Baseline,False,159.143,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.21,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,159.2123,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
4,Baseline,False,159.3235,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
4,Baseline,False,159.3513,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.21,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,159.4348,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
4,Baseline,False,159.5461,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,159.5599,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.21,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,159.6569,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,159.7683,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.61,1.21,1.32"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,159.7683,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,159.8791,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,159.9766,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,159.9906,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.1016,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.185,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,160.2127,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.3241,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.3935,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,160.4366,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.5461,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.6016,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.33"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,160.6572,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.7684,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.81,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.35"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,160.8794,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,160.9905,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,161.0183,head_tracking,"{""input_type"": ""HandTracking"",""h"": ""23.60,1.22,1.36"",""l"": ""0.00,0.00,0.00"",""r"": ""0.00,0.00,0.00""}"
4,Baseline,False,161.1018,gaze_sample,"{""target"": ""Cube""}"
4,Baseline,False,161.2125,gaze_sample,"{""target"": ""Cube""}"
