SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
3,Optimized ,True,93.3007,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,93.4118,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,93.4814,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.04,1.42,-11.61"",""l"": ""30.96,1.02,-11.86"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,93.50912,interaction,"{""item"": ""P_R_H Battery (1)"", ""action"": ""grab""}"
3,Optimized ,True,93.52296,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,93.63381,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,93.68954,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.04,1.42,-11.61"",""l"": ""30.95,1.03,-11.85"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,93.74489,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,93.85618,gaze_sample,"{""target"": ""P_R_H Battery (1)""}"
3,Optimized ,True,93.89801,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.03,1.42,-11.61"",""l"": ""30.94,1.02,-11.84"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,93.96743,gaze_sample,"{""target"": ""P_R_H Battery (1)""}"
3,Optimized ,True,94.07862,gaze_sample,"{""target"": ""P_R_H Battery (1)""}"
3,Optimized ,True,94.10626,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.01,1.41,-11.59"",""l"": ""30.92,1.02,-11.77"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,94.18951,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,94.30042,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,94.31437,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.56"",""l"": ""30.91,1.03,-11.73"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,94.41158,gaze_sample,"{""target"": ""P_R_H Battery (1)""}"
3,Optimized ,True,94.52291,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.92,1.02,-11.70"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,94.52291,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,94.63384,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,94.73114,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.92,1.02,-11.71"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,94.74509,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,94.85609,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,94.93974,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.93,1.03,-11.70"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,94.96719,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.0784,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.14799,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.93,1.03,-11.71"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,95.18961,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.30069,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.35609,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.53"",""l"": ""30.94,1.03,-11.72"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,95.41183,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.42572,snap_success,"{""item"": ""P_R_H Battery (1)"", ""zone"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.42572,feedback_received,"{""type"": ""snap_success""}"
3,Optimized ,True,95.42572,battery_sorted,"{""total"": 6}"
3,Optimized ,True,95.52297,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.56454,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.53"",""l"": ""30.94,1.03,-11.72"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,95.63393,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.74545,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.77283,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.94,1.03,-11.72"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,95.85604,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,95.96719,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,95.98103,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.99,1.41,-11.54"",""l"": ""30.93,1.03,-11.74"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,96.07861,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,96.18956,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.00,1.42,-11.56"",""l"": ""30.92,1.04,-11.79"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,96.18956,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,96.30064,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,96.39895,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.01,1.42,-11.57"",""l"": ""30.93,1.04,-11.81"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,96.41176,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,96.5228,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,96.60631,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.02,1.42,-11.58"",""l"": ""30.94,1.03,-11.83"",""r"": ""30.84,0.98,-11.70""}"
3,Optimized ,True,96.63383,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,96.68951,interaction,"{""item"": ""P_R_H Battery"", ""action"": ""grab""}"
3,Optimized ,True,96.74538,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,96.8147,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.02,1.42,-11.58"",""l"": ""30.93,1.04,-11.83"",""r"": ""30.84,0.99,-11.70""}"
3,Optimized ,True,96.85609,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,96.96719,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.02271,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.02,1.42,-11.58"",""l"": ""30.93,1.04,-11.82"",""r"": ""30.84,0.99,-11.70""}"
3,Optimized ,True,97.07828,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.18948,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.23128,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.02,1.42,-11.58"",""l"": ""30.93,1.04,-11.82"",""r"": ""30.84,0.99,-11.70""}"
3,Optimized ,True,97.30027,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.41145,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.43921,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.07,1.42,-11.52"",""l"": ""30.98,1.04,-11.75"",""r"": ""30.89,0.99,-11.64""}"
3,Optimized ,True,97.52242,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.63357,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.64748,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.41,1.42,-11.12"",""l"": ""31.32,1.04,-11.35"",""r"": ""31.23,0.99,-11.24""}"
3,Optimized ,True,97.74461,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.85575,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.73,1.42,-10.71"",""l"": ""31.64,1.04,-10.94"",""r"": ""31.56,0.99,-10.84""}"
3,Optimized ,True,97.85575,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,97.96674,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,98.06435,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.07,1.42,-10.32"",""l"": ""31.98,1.04,-10.53"",""r"": ""31.90,0.99,-10.44""}"
3,Optimized ,True,98.07809,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,98.189,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,98.27279,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.34,1.42,-10.05"",""l"": ""32.25,1.04,-10.26"",""r"": ""32.18,0.99,-10.19""}"
3,Optimized ,True,98.30004,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,98.41136,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,98.48062,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.33,1.41,-10.04"",""l"": ""32.25,1.04,-10.23"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,98.52225,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,98.63333,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,98.68898,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.32,1.41,-10.02"",""l"": ""32.26,1.03,-10.20"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,98.74432,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,98.85547,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,98.89709,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.32,1.41,-10.01"",""l"": ""32.27,1.03,-10.19"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,98.96643,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,99.07758,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,99.10538,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.31,1.40,-10.02"",""l"": ""32.28,1.03,-10.18"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,99.18864,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,99.2994,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,99.31351,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.29,1.40,-10.04"",""l"": ""32.26,1.03,-10.21"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,99.41079,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,99.52218,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.29,1.40,-10.05"",""l"": ""32.26,1.02,-10.25"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,99.52218,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,99.63329,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,99.73064,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.31,1.41,-10.05"",""l"": ""32.29,1.03,-10.22"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,99.74451,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,99.85572,gaze_sample,"{""target"": ""P_R_H Battery""}"
3,Optimized ,True,99.93914,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.32,1.42,-10.05"",""l"": ""32.34,1.05,-10.23"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,99.96678,gaze_sample,"{""target"": ""P_R_H Battery""}"
3,Optimized ,True,100.0782,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.1473,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.33,1.42,-10.05"",""l"": ""32.34,1.04,-10.22"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,100.1891,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.3002,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.3557,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.33,1.42,-10.05"",""l"": ""32.34,1.04,-10.22"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,100.4114,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.5223,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.5641,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.33,1.42,-10.05"",""l"": ""32.34,1.04,-10.22"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,100.6334,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.7447,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.7724,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.33,1.42,-10.05"",""l"": ""32.34,1.04,-10.22"",""r"": ""32.17,0.98,-10.19""}"
3,Optimized ,True,100.856,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.9669,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,100.9809,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.34,1.42,-10.05"",""l"": ""32.34,1.05,-10.22"",""r"": ""32.18,0.98,-10.19""}"
3,Optimized ,True,101.0782,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.1892,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.34,1.42,-10.05"",""l"": ""32.30,1.08,-10.24"",""r"": ""32.17,0.99,-10.18""}"
3,Optimized ,True,101.1892,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.3006,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.3975,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.35,1.42,-10.06"",""l"": ""32.23,1.08,-10.24"",""r"": ""32.17,0.99,-10.18""}"
3,Optimized ,True,101.4114,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,101.5227,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,101.6062,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.35,1.42,-10.06"",""l"": ""32.23,1.04,-10.24"",""r"": ""32.16,0.99,-10.18""}"
3,Optimized ,True,101.634,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.746,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.8144,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.34,1.42,-10.06"",""l"": ""32.23,1.03,-10.21"",""r"": ""32.16,0.99,-10.18""}"
3,Optimized ,True,101.8557,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,101.967,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,102.0226,head_tracking,"{""input_type"": ""Controller"",""h"": ""32.15,1.42,-10.30"",""l"": ""32.04,1.03,-10.45"",""r"": ""31.97,0.99,-10.42""}"
3,Optimized ,True,102.0783,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,102.1893,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,102.2309,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.73,1.41,-10.62"",""l"": ""31.63,1.03,-10.77"",""r"": ""31.56,0.99,-10.74""}"
3,Optimized ,True,102.3002,gaze_sample,"{""target"": ""P_R_H Battery""}"
3,Optimized ,True,102.4114,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,102.4392,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.28,1.41,-10.87"",""l"": ""31.18,1.03,-11.03"",""r"": ""31.11,0.99,-11.00""}"
3,Optimized ,True,102.5225,gaze_sample,"{""target"": ""template-wall (2)""}"
3,Optimized ,True,102.6337,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,102.6477,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.77,1.41,-11.01"",""l"": ""30.68,1.03,-11.17"",""r"": ""30.62,0.99,-11.15""}"
3,Optimized ,True,102.7448,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,102.8556,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.34,1.41,-11.00"",""l"": ""30.25,1.03,-11.18"",""r"": ""30.19,0.99,-11.15""}"
3,Optimized ,True,102.8556,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,102.9672,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,103.0642,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-10.98"",""l"": ""30.23,1.03,-11.18"",""r"": ""30.16,0.98,-11.15""}"
3,Optimized ,True,103.078,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,103.1889,gaze_sample,"{""target"": ""template-wall (1)""}"
3,Optimized ,True,103.2726,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.40,-10.98"",""l"": ""30.40,1.03,-10.76"",""r"": ""30.46,0.99,-10.78""}"
3,Optimized ,True,103.3001,gaze_sample,"{""target"": ""template-wall (1)""}"
3,Optimized ,True,103.4113,gaze_sample,"{""target"": ""template-wall (1)""}"
3,Optimized ,True,103.4807,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.40,-10.99"",""l"": ""30.40,1.04,-10.76"",""r"": ""30.46,0.98,-10.78""}"
3,Optimized ,True,103.5223,gaze_sample,"{""target"": ""template-wall (1)""}"
3,Optimized ,True,103.6335,gaze_sample,"{""target"": ""template-wall (1)""}"
3,Optimized ,True,103.6893,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.40,-10.99"",""l"": ""30.21,1.03,-11.21"",""r"": ""30.16,0.98,-11.20""}"
3,Optimized ,True,103.7444,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,103.8549,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,103.8966,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.40,-10.99"",""l"": ""30.22,1.04,-11.21"",""r"": ""30.16,0.98,-11.20""}"
3,Optimized ,True,103.9663,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,104.0786,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,104.1057,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.40,-10.99"",""l"": ""30.22,1.04,-11.21"",""r"": ""30.16,0.98,-11.20""}"
3,Optimized ,True,104.1885,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.2986,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.3124,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.41,-11.00"",""l"": ""30.09,1.04,-11.08"",""r"": ""30.06,0.98,-11.03""}"
3,Optimized ,True,104.4097,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.5197,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-11.09"",""r"": ""30.06,0.98,-11.03""}"
3,Optimized ,True,104.5197,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.6307,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.728,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-11.08"",""r"": ""30.06,0.98,-11.03""}"
3,Optimized ,True,104.7429,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.853,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,104.9364,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-11.08"",""r"": ""30.06,0.98,-11.03""}"
3,Optimized ,True,104.9644,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,105.0754,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,105.1448,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-11.08"",""r"": ""30.06,0.98,-11.03""}"
3,Optimized ,True,105.1863,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,105.2976,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,105.3531,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-10.90"",""r"": ""30.11,0.98,-10.85""}"
3,Optimized ,True,105.4088,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.5202,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.5619,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.31,1.41,-11.00"",""l"": ""30.09,1.04,-10.90"",""r"": ""30.11,0.98,-10.85""}"
3,Optimized ,True,105.6313,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.7423,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.7702,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.32,1.41,-11.00"",""l"": ""30.10,1.04,-10.90"",""r"": ""30.11,0.98,-10.85""}"
3,Optimized ,True,105.8537,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.9647,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,105.9785,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.40,-11.01"",""l"": ""30.10,1.04,-10.90"",""r"": ""30.11,0.98,-10.85""}"
3,Optimized ,True,106.0761,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,106.1874,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.40,-11.01"",""l"": ""30.55,1.04,-11.13"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,106.1874,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.299,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.3964,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.55,1.04,-11.13"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,106.4103,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.5215,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.606,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.55,1.04,-11.13"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,106.6324,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.7436,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.8132,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.54,1.04,-11.13"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,106.8547,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,106.9658,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,107.0215,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.49,1.04,-11.12"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,107.077,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,107.1882,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,107.23,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.46,1.04,-11.11"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,107.2991,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,107.4102,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,107.4381,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.32,1.41,-11.02"",""l"": ""30.47,1.04,-11.12"",""r"": ""30.54,0.98,-11.18""}"
3,Optimized ,True,107.5218,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,107.6326,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,107.6465,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.32,1.41,-11.02"",""l"": ""30.46,1.04,-11.11"",""r"": ""30.53,0.99,-11.19""}"
3,Optimized ,True,107.7439,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,107.855,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.47,1.04,-11.12"",""r"": ""30.53,0.99,-11.19""}"
3,Optimized ,True,107.855,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,107.9662,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.0626,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.41,-11.02"",""l"": ""30.18,1.05,-10.92"",""r"": ""30.13,0.99,-10.84""}"
3,Optimized ,True,108.0764,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.1868,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.2702,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.32,1.41,-11.02"",""l"": ""30.17,1.05,-10.91"",""r"": ""30.13,0.99,-10.84""}"
3,Optimized ,True,108.2976,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.4087,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.4782,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.30,1.41,-11.01"",""l"": ""30.15,1.05,-10.91"",""r"": ""30.13,0.99,-10.84""}"
3,Optimized ,True,108.52,gaze_sample,"{""target"": ""room-large-variation""}"
3,Optimized ,True,108.6309,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
3,Optimized ,True,108.6863,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.26,1.41,-11.01"",""l"": ""30.12,1.05,-10.90"",""r"": ""30.13,0.99,-10.84""}"
3,Optimized ,True,108.7419,gaze_sample,"{""target"": ""Cube""}"
3,Optimized ,True,108.8532,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,108.8949,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.23,1.40,-11.03"",""l"": ""30.08,1.05,-10.91"",""r"": ""30.13,0.99,-10.84""}"
3,Optimized ,True,108.9648,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,109.0759,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,109.1039,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.22,1.40,-11.04"",""l"": ""30.05,1.05,-10.92"",""r"": ""30.12,0.98,-10.84""}"
3,Optimized ,True,109.1876,gaze_sample,"{""target"": ""gate-lasers""}"
3,Optimized ,True,109.2989,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,109.3127,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.20,1.41,-11.06"",""l"": ""30.03,1.05,-10.93"",""r"": ""30.13,0.98,-10.84""}"
3,Optimized ,True,109.4105,gaze_sample,"{""target"": ""room-small""}"
3,Optimized ,True,109.5218,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.19,1.41,-11.11"",""l"": ""29.98,1.05,-10.97"",""r"": ""30.12,0.98,-10.84""}"
3,Optimized ,True,109.5218,gaze_sample,"{""target"": ""Sci-fi platform-fbx (4)""}"
3,Optimized ,True,109.6335,gaze_sample,"{""target"": ""template-wall (2)""}"
